0.38511,-0.33138,-1.0479,1.1016,-0.33138,-1.0479,2.5346,0.38511,-1.0479,0.38511,-0.33138,0.38511,-0.33138,4.6841,0.38511,-1.0479,-1.0479,1.1016,-0.33138,1.1016,-0.33138,-0.33138,0.38511,-1.0479,1.8181,-0.33138,1.8181,0.38511,-1.0479,-1.0479,-1.0479,1.1016,0.38511,-0.33138,0.38511,1.1016,0.38511,-1.0479,-0.33138,-1.0479,0.38511,0.38511,-0.33138,0.38511,-0.33138,-0.33138,1.1016,-0.33138,1.1016,-0.33138,-1.0479,1.1016,0.38511,-0.33138,-0.33138,-0.33138,1.1016,-1.0479,-1.0479,-0.33138,1.1016,-1.0479,0.38511,-0.33138,-1.0479,-0.33138,1.1016,-1.0479,1.1016,-1.0479,-0.33138,-1.0479,-1.0479,-1.0479,0.38511,0.38511,0.38511,-0.33138,-0.33138,-1.0479
-0.14673,-0.14673,-1.0497,-1.0497,0.75625,2.5622,-1.0497,-0.14673,1.6592,-1.0497,0.75625,2.5622,-0.14673,2.5622,-1.0497,0.75625,-0.14673,-1.0497,-0.14673,-0.14673,-1.0497,0.75625,0.75625,-1.0497,-1.0497,0.75625,-0.14673,-0.14673,1.6592,-1.0497,0.75625,0.75625,-0.14673,-1.0497,-1.0497,-1.0497,-0.14673,-0.14673,-0.14673,1.6592,-0.14673,1.6592,-1.0497,-1.0497,-0.14673,-0.14673,-0.14673,-1.0497,0.75625,0.75625,-1.0497,-0.14673,0.75625,-0.14673,-0.14673,0.75625,-0.14673,-0.14673,0.75625,-1.0497,-1.0497,-1.0497,-1.0497,0.75625,2.5622,-0.14673,-0.14673,-0.14673,-1.0497,0.75625,-1.0497,-0.14673,0.75625,-1.0497,-0.14673,0.75625,1.6592,-1.0497,-0.14673,-1.0497
0.77797,-0.85986,-0.040946,-0.040946,-0.85986,0.77797,-0.040946,-0.85986,-0.85986,-0.85986,-0.85986,-0.85986,-0.040946,0.77797,-0.85986,-0.040946,-0.85986,1.5969,5.6915,0.77797,-0.85986,-0.040946,-0.040946,-0.85986,-0.040946,-0.85986,-0.040946,-0.040946,0.77797,0.77797,1.5969,1.5969,0.77797,0.77797,-0.040946,-0.040946,-0.85986,-0.040946,-0.85986,-0.85986,0.77797,-0.040946,-0.85986,-0.040946,-0.85986,-0.85986,-0.040946,-0.85986,0.77797,-0.040946,-0.85986,-0.85986,-0.85986,-0.85986,-0.040946,-0.85986,-0.040946,-0.85986,1.5969,-0.040946,-0.85986,0.77797,-0.040946,-0.040946,-0.85986,1.5969,0.77797,-0.85986,-0.85986,-0.85986,-0.040946,1.5969,-0.040946,-0.040946,-0.040946,0.77797,-0.040946,0.77797,0.77797,-0.040946
0.30311,-0.53306,0.30311,0.30311,-1.3692,-0.11497,0.30311,0.7212,-0.95115,0.30311,-0.53306,2.3936,-0.95115,0.30311,-0.95115,1.9755,1.1393,-0.53306,1.5574,-0.11497,0.7212,0.7212,-1.3692,-0.11497,1.1393,-0.11497,-0.11497,1.5574,-0.53306,-0.53306,1.5574,-0.11497,0.7212,-1.7873,1.1393,-0.53306,-1.7873,-0.95115,-0.95115,1.9755,-2.2054,-1.7873,0.7212,-0.95115,0.30311,-0.11497,-0.11497,0.30311,-1.3692,0.30311,-0.95115,-0.11497,0.30311,0.7212,1.1393,0.7212,0.30311,0.7212,-0.11497,-0.53306,-0.53306,0.30311,-0.11497,-0.95115,-1.3692,0.7212,-0.11497,-1.3692,0.30311,-0.53306,1.5574,0.7212,-0.53306,-1.7873,-0.95115,1.1393,1.9755,-0.53306,0.7212,-0.11497
-0.76872,-0.76872,0.34942,-0.76872,1.4676,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,-0.76872,0.34942,-0.76872,-0.76872,-0.76872,-0.76872,1.4676,-0.76872,-0.76872,0.34942,0.34942,-0.76872,-0.76872,-0.76872,0.34942,-0.76872,-0.76872,-0.76872,0.34942,-0.76872,-0.76872,-0.76872,-0.76872,1.4676,-0.76872,-0.76872,-0.76872,0.34942,1.4676,1.4676,-0.76872,0.34942,0.34942,0.34942,1.4676,-0.76872,1.4676,3.7039,0.34942,0.34942,0.34942,1.4676,-0.76872,-0.76872,0.34942,0.34942,0.34942,-0.76872,0.34942,-0.76872,-0.76872,1.4676,0.34942,0.34942,-0.76872,0.34942,1.4676,0.34942,2.5857,2.5857,-0.76872,1.4676,-0.76872,0.34942,-0.76872,0.34942
-0.7715,-1.299,-0.7715,-1.299,-1.299,-0.7715,0.81106,0.28354,-0.24398,-0.24398,-1.299,0.28354,0.28354,1.3386,-0.7715,-0.24398,-0.24398,-0.7715,-1.299,-0.7715,2.3936,-0.7715,-0.24398,-1.299,-0.7715,0.28354,-0.7715,-0.24398,1.3386,-0.24398,0.28354,-0.7715,0.81106,-0.24398,1.8661,-0.24398,-0.7715,2.9212,1.8661,-0.24398,-0.7715,-0.7715,-1.299,-0.7715,-0.7715,0.81106,1.3386,-0.24398,0.28354,0.81106,1.3386,0.81106,1.3386,0.28354,-0.7715,-0.7715,-0.24398,-0.24398,0.81106,-0.24398,-0.7715,-0.7715,-1.299,0.28354,-0.7715,-1.299,0.81106,2.9212,1.8661,0.28354,0.81106,0.81106,-0.24398,0.28354,-0.24398,0.81106,-0.24398,-0.24398,-0.7715,0.81106
1.7482,-1.7861,2.2531,-0.77629,0.73843,0.23352,-0.77629,-0.77629,-0.77629,-0.27139,1.2433,-1.2812,0.73843,0.23352,1.2433,0.23352,1.7482,-1.2812,0.73843,0.23352,-0.77629,-0.77629,-0.27139,-0.77629,-0.27139,0.73843,1.2433,-1.7861,-0.27139,0.23352,0.23352,0.73843,-0.77629,-0.77629,-0.27139,1.2433,-1.2812,-0.27139,0.73843,-0.27139,-1.7861,-1.2812,-0.77629,-1.2812,-0.27139,-0.77629,1.2433,-1.7861,-0.27139,-0.27139,0.23352,-0.77629,-0.27139,-0.27139,0.23352,0.73843,1.7482,0.23352,-0.27139,0.23352,-0.27139,0.73843,1.2433,-1.7861,1.2433,-0.77629,-0.27139,1.7482,-0.77629,1.2433,-0.77629,1.7482,0.23352,0.23352,0.73843,0.23352,-0.27139,-0.77629,-0.77629,2.2531
-0.60197,-1.4708,-0.8502,-0.60197,0.14273,-0.47785,-0.97432,-0.72608,-0.47785,-0.47785,-0.72608,-1.4708,-0.97432,-1.4708,-0.35373,-0.22962,-0.72608,0.6392,1.0116,-0.35373,0.018618,-0.1055,-0.1055,0.018618,0.39097,1.8804,0.39097,0.88744,0.6392,-0.1055,0.26685,0.88744,0.6392,1.1357,0.51509,0.88744,0.51509,0.26685,0.88744,0.018618,4.9833,3.3698,1.6321,0.51509,-0.47785,-0.47785,-0.1055,-0.60197,-0.72608,0.39097,0.88744,-0.22962,-0.47785,-0.8502,-0.8502,-0.47785,0.018618,1.0116,-0.72608,-0.8502,-0.60197,-1.3467,0.14273,-0.8502,-0.22962,-0.60197,-0.35373,-0.72608,-0.22962,-0.22962,0.6392,1.6321,0.26685,-0.35373,0.14273,0.018618,-0.8502,0.39097,-1.0984,-0.47785
1.7649,2.2534,0.78778,1.2763,0.29924,-1.1664,-1.655,1.7649,-0.18931,-0.67786,-0.67786,-1.1664,-1.1664,-1.1664,-1.1664,-1.655,-0.18931,-0.18931,-1.1664,-1.1664,-1.1664,-0.67786,-0.67786,-0.67786,-1.655,0.29924,-0.18931,0.78778,-1.655,-0.67786,0.78778,-0.67786,-0.67786,-0.18931,0.29924,-0.18931,-0.67786,-0.18931,0.29924,-0.67786,0.29924,2.2534,0.78778,-0.18931,0.29924,-0.67786,0.78778,0.29924,-0.18931,1.2763,1.2763,-0.18931,-1.1664,1.2763,1.7649,0.78778,-0.18931,1.7649,0.29924,0.29924,-1.1664,-0.18931,0.78778,1.2763,0.29924,-0.18931,-1.1664,1.2763,-1.1664,0.29924,1.7649,-0.18931,-0.18931,1.2763,1.2763,-0.67786,0.29924,-0.18931,0.29924,-1.1664
0.10989,1.6613,-0.40726,3.2128,1.1442,0.10989,2.6957,1.1442,0.62705,1.6613,0.10989,0.10989,2.1785,-0.40726,-0.40726,1.6613,1.1442,-0.40726,0.10989,-0.40726,0.62705,0.10989,-0.92441,1.1442,-0.40726,0.62705,0.10989,0.62705,-0.92441,0.10989,0.10989,-0.92441,1.1442,1.6613,-0.92441,0.10989,-0.40726,0.10989,-0.40726,-0.40726,-1.4416,-1.4416,-0.40726,-0.40726,-0.92441,0.10989,-0.92441,-0.40726,0.10989,-0.92441,-0.92441,-0.92441,-0.92441,-1.4416,-0.40726,0.10989,0.10989,-0.40726,0.62705,-0.40726,-0.40726,-0.92441,0.10989,-0.92441,-0.92441,-0.40726,-0.40726,0.10989,-0.40726,0.10989,-1.4416,1.1442,1.1442,-0.40726,-0.40726,2.1785,-1.4416,-1.4416,0.62705,-1.4416
1.2601,-0.32742,2.8476,-1.1212,-0.7243,2.0538,1.2601,0.86321,-0.32742,2.4507,1.657,-0.32742,2.8476,1.657,1.657,-1.1212,0.86321,-0.32742,0.069454,1.657,0.86321,-0.32742,0.46633,0.46633,1.2601,0.46633,0.46633,-1.1212,-0.32742,-0.32742,-0.32742,0.86321,-0.32742,1.2601,-0.7243,-0.32742,0.46633,0.46633,-0.32742,0.069454,-1.1212,-1.5181,-1.5181,-1.1212,-1.5181,-0.32742,-0.32742,0.46633,-0.7243,0.069454,0.46633,-0.32742,-0.7243,-0.7243,-0.32742,-0.7243,0.86321,-0.7243,-0.32742,0.46633,-0.7243,0.86321,0.86321,-1.1212,-0.32742,-0.32742,-0.32742,-0.32742,-0.7243,-0.7243,-1.1212,-0.32742,-0.7243,-1.1212,-0.7243,-0.7243,-0.7243,-0.32742,-1.1212,-0.32742
-1.0986,0.89886,-0.43279,0.23304,-1.0986,-1.0986,0.23304,-1.0986,0.23304,-0.43279,0.89886,0.23304,0.89886,-1.0986,-0.43279,2.2305,0.89886,0.23304,-0.43279,0.23304,-0.43279,0.23304,-0.43279,2.2305,0.89886,-1.0986,0.23304,-0.43279,0.23304,0.23304,0.89886,0.89886,2.2305,-0.43279,1.5647,1.5647,-1.0986,0.23304,0.89886,0.23304,-1.0986,-1.0986,1.5647,-1.0986,-1.0986,-0.43279,-1.0986,0.23304,1.5647,-0.43279,2.8963,0.23304,-0.43279,1.5647,-0.43279,-0.43279,-0.43279,-0.43279,0.89886,1.5647,-1.0986,-0.43279,-1.0986,-0.43279,-1.0986,0.89886,-1.0986,0.23304,1.5647,-0.43279,-1.0986,-0.43279,-1.0986,-0.43279,-0.43279,-1.0986,-0.43279,-1.0986,-0.43279,-1.0986
2.8522,-0.98269,-0.023968,-0.98269,-0.98269,-0.98269,-0.023968,-0.023968,-0.98269,0.93475,-0.023968,0.93475,0.93475,-0.98269,-0.98269,-0.98269,1.8935,0.93475,-0.98269,-0.98269,-0.023968,1.8935,-0.023968,-0.98269,0.93475,-0.023968,2.8522,-0.023968,-0.98269,-0.023968,0.93475,-0.98269,0.93475,0.93475,-0.023968,1.8935,-0.023968,-0.023968,-0.023968,0.93475,-0.98269,0.93475,-0.023968,0.93475,0.93475,-0.98269,-0.98269,-0.98269,-0.98269,-0.023968,0.93475,-0.023968,0.93475,0.93475,-0.98269,-0.023968,-0.98269,-0.98269,-0.98269,-0.023968,1.8935,0.93475,-0.023968,-0.98269,-0.023968,-0.98269,-0.023968,-0.98269,-0.98269,-0.98269,0.93475,-0.98269,0.93475,-0.98269,-0.98269,-0.98269,0.93475,-0.023968,-0.98269,0.93475
-0.22738,1.1369,-0.68214,2.5012,2.0464,-0.22738,1.5917,1.5917,1.1369,1.5917,1.5917,-0.22738,0.68214,0.68214,0.68214,0.22738,1.1369,0.68214,2.0464,-0.68214,-0.68214,0.22738,1.5917,-0.68214,1.5917,0.68214,-0.22738,-0.22738,1.1369,-0.22738,-0.22738,-0.68214,0.22738,1.5917,-0.22738,1.1369,1.1369,-0.68214,-0.22738,0.68214,-0.22738,-1.1369,-1.1369,0.68214,-1.1369,-0.22738,-0.22738,-1.1369,-0.68214,-0.68214,0.68214,-2.0464,-1.1369,-0.22738,-0.22738,0.22738,-0.68214,0.68214,-1.1369,-0.22738,0.22738,-1.1369,0.68214,-0.22738,-1.5917,-0.22738,-0.22738,-1.1369,-0.22738,-0.22738,0.22738,-1.1369,-0.22738,-0.68214,-1.5917,-0.68214,-0.68214,-1.1369,-1.5917,-1.5917
0.36121,-0.75634,-0.27739,0.99981,1.1595,0.36121,0.52086,-0.11774,-0.11774,-0.75634,-0.43704,0.041908,-0.11774,-0.27739,0.84016,0.36121,0.68051,1.1595,0.84016,0.99981,-0.43704,0.20156,-0.11774,0.20156,1.4788,2.1174,0.84016,0.68051,0.68051,0.52086,0.84016,0.99981,1.6384,1.4788,3.0753,2.756,0.84016,1.1595,1.1595,1.3191,1.9577,0.36121,0.041908,-0.43704,-0.43704,-1.0756,-0.91599,-0.43704,-1.0756,-1.2353,-0.75634,-0.43704,-1.0756,-1.0756,-0.11774,-0.43704,-1.0756,-0.43704,0.041908,-1.0756,-0.75634,-0.91599,-0.11774,-0.91599,-0.59669,-1.2353,0.041908,-0.75634,-0.75634,-1.2353,-0.75634,-0.91599,-1.2353,-0.27739,-1.0756,-0.91599,-1.0756,-1.3949,-1.0756,-1.2353
0.10794,1.4713,1.9258,0.56241,-0.34653,0.56241,-0.801,0.10794,0.56241,0.56241,-1.7099,-0.34653,0.10794,1.0169,1.9258,0.56241,-0.801,1.4713,-0.801,0.10794,-0.801,0.10794,1.9258,-0.801,-0.34653,0.56241,2.3803,-1.2555,0.10794,2.3803,0.10794,0.10794,-0.801,-1.7099,1.0169,1.4713,-0.34653,0.56241,-0.34653,1.4713,-2.1644,-1.2555,-0.34653,0.10794,0.56241,-0.801,-0.801,1.0169,0.10794,-1.7099,0.56241,-1.7099,-0.34653,1.0169,-0.801,1.0169,1.0169,0.10794,-1.2555,-0.34653,-1.2555,-0.801,-1.2555,-1.2555,0.56241,0.10794,0.10794,0.10794,-0.801,0.10794,0.56241,-0.801,0.10794,0.10794,-0.34653,0.10794,1.0169,-1.2555,-0.801,-0.34653
1.2141,-0.85245,1.9029,-0.85245,1.2141,1.2141,-0.85245,-0.1636,-0.85245,-0.1636,-0.1636,0.52525,0.52525,3.9695,2.5918,1.9029,1.2141,1.2141,0.52525,-0.1636,0.52525,1.9029,-0.1636,0.52525,1.9029,0.52525,1.2141,1.2141,-0.85245,-0.85245,-0.1636,-0.85245,-0.1636,-0.85245,-0.1636,-0.85245,0.52525,-0.1636,0.52525,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,0.52525,1.2141,-0.1636,-0.1636,0.52525,-0.85245,-0.1636,-0.1636,-0.1636,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.1636,-0.1636,0.52525,-0.1636,-0.85245,-0.85245,1.2141,-0.85245,0.52525,-0.85245,-0.85245,-0.85245,-0.85245,-0.85245,-0.1636,0.52525
-0.52234,-0.52234,-1.2306,-1.2306,-1.2306,0.18592,-1.2306,-0.52234,-0.52234,0.89417,-0.52234,-0.52234,1.6024,0.18592,-0.52234,-0.52234,-0.52234,1.6024,0.18592,0.18592,1.6024,0.89417,1.6024,0.18592,-0.52234,-0.52234,-0.52234,0.18592,-1.2306,0.18592,0.89417,0.18592,1.6024,2.3107,-1.2306,0.18592,-0.52234,-0.52234,-1.2306,-1.2306,-0.52234,-0.52234,0.18592,-0.52234,0.89417,-1.2306,-1.2306,-1.2306,0.18592,0.89417,-0.52234,-0.52234,-0.52234,0.89417,0.18592,-0.52234,1.6024,0.18592,0.18592,2.3107,2.3107,-0.52234,-0.52234,-0.52234,0.18592,-0.52234,0.18592,-1.2306,0.89417,3.0189,-0.52234,0.89417,1.6024,0.18592,-0.52234,-1.2306,0.18592,-1.2306,-0.52234,0.18592
1.0125,0.48654,1.5385,3.1165,-0.56543,-0.039449,-0.039449,1.0125,0.48654,-0.039449,0.48654,1.5385,-1.0914,-0.039449,-1.0914,-0.039449,-0.039449,-0.039449,-1.0914,0.48654,-1.0914,-0.039449,-1.0914,-0.039449,-1.6174,0.48654,-0.039449,-0.039449,-0.56543,-0.56543,-1.0914,1.0125,-0.56543,-1.0914,0.48654,-1.0914,-0.039449,-0.56543,-1.6174,0.48654,0.48654,0.48654,-1.6174,1.5385,0.48654,1.0125,0.48654,-0.56543,0.48654,-0.039449,0.48654,1.5385,-0.039449,1.0125,-0.039449,-0.56543,-1.6174,-1.0914,1.0125,-0.56543,2.0645,-2.1434,2.0645,-0.039449,0.48654,-1.6174,-0.039449,-0.56543,1.5385,-0.56543,-1.0914,2.0645,-1.0914,-0.56543,-0.56543,-0.56543,-0.039449,-0.039449,-0.039449,0.48654
-0.70489,0.84008,-0.70489,-0.70489,-0.70489,-0.70489,0.067592,0.067592,-0.70489,0.067592,0.84008,-0.70489,-0.70489,0.84008,1.6126,1.6126,0.84008,0.067592,0.84008,0.84008,0.067592,-0.70489,0.84008,1.6126,0.84008,-0.70489,1.6126,2.385,0.84008,-0.70489,0.067592,-0.70489,1.6126,0.84008,0.84008,-0.70489,-1.4774,-0.70489,0.067592,-0.70489,0.067592,-1.4774,0.067592,0.84008,-0.70489,0.84008,-0.70489,0.067592,0.067592,-0.70489,0.067592,-1.4774,0.067592,-1.4774,-0.70489,-0.70489,0.067592,0.067592,-1.4774,3.93,0.84008,0.067592,0.067592,-0.70489,0.067592,-0.70489,0.84008,0.84008,0.067592,-0.70489,-1.4774,-0.70489,-1.4774,0.84008,-1.4774,-1.4774,-0.70489,0.84008,0.067592,0.067592
-0.053602,-0.053602,2.3287,-1.0065,1.3758,-0.53007,0.42286,0.42286,0.89933,1.8523,0.42286,1.8523,-0.053602,2.8052,-1.0065,0.42286,-1.0065,0.42286,-1.0065,-0.053602,0.42286,0.42286,0.89933,-0.053602,1.3758,-1.0065,1.8523,-0.53007,2.8052,-1.0065,0.42286,1.3758,-0.053602,1.3758,0.89933,-1.0065,0.89933,-0.053602,-0.53007,1.3758,-0.053602,-1.0065,1.3758,-1.483,0.42286,-0.53007,-1.483,-1.483,-1.0065,-0.53007,-0.053602,-0.053602,0.42286,-1.0065,-0.53007,0.89933,-0.53007,-1.483,-0.53007,-0.053602,-0.53007,-0.53007,-0.053602,-1.0065,0.42286,-1.0065,-0.53007,-1.0065,-0.53007,-0.53007,0.42286,-0.053602,-0.53007,-0.53007,-1.0065,-1.0065,-1.0065,0.42286,-0.53007,-0.53007
-0.17161,0.25742,-1.0297,-0.60064,1.1155,0.68644,1.5445,0.25742,-0.17161,-1.4587,2.4025,0.25742,0.68644,2.4025,0.25742,0.25742,1.5445,1.1155,0.68644,-0.60064,-1.4587,0.25742,-0.60064,-1.0297,0.68644,0.25742,-0.17161,-0.17161,0.25742,1.1155,1.1155,0.68644,-0.17161,-0.17161,-0.17161,-1.4587,-0.17161,-1.0297,-1.0297,-1.0297,-1.8877,-0.60064,-0.17161,-1.8877,-1.4587,0.25742,-1.0297,0.68644,0.25742,1.5445,-0.17161,-0.60064,0.25742,1.1155,-0.60064,1.9735,0.25742,0.68644,1.5445,-0.17161,1.1155,-1.8877,0.25742,0.25742,1.5445,-0.17161,-0.60064,-0.60064,-0.17161,-1.8877,0.25742,-1.0297,-1.0297,-1.0297,-1.4587,1.1155,0.25742,-0.60064,-0.17161,0.68644
-0.18188,0.77224,-0.42041,-0.18188,0.29518,-0.42041,-0.18188,0.77224,0.77224,-0.65894,-0.89747,0.056651,0.056651,-0.42041,-0.65894,2.2034,0.77224,0.056651,0.29518,1.0108,0.77224,1.7264,0.53371,1.7264,0.77224,0.056651,2.4419,0.29518,2.4419,-0.18188,1.9649,0.77224,1.0108,1.0108,0.77224,1.9649,-0.18188,1.2493,1.4878,1.4878,2.6805,0.29518,0.53371,-0.65894,-0.65894,-0.65894,-0.89747,-0.42041,-0.65894,-0.89747,-0.89747,-0.89747,-0.89747,-0.89747,-0.18188,-0.89747,-0.89747,-0.42041,-0.65894,-0.89747,-0.65894,-0.89747,-1.136,-0.65894,-0.89747,-0.65894,-0.65894,-0.89747,-0.89747,-0.18188,-0.89747,-1.136,-0.89747,-1.136,-0.65894,-1.136,-0.89747,-0.42041,-0.65894,-0.89747
-1.253,-1.253,0.17899,0.65631,-0.77564,0.17899,-1.253,-0.77564,0.65631,-0.77564,0.65631,-0.29832,0.17899,0.17899,0.65631,0.17899,0.17899,-0.77564,-0.29832,-0.29832,0.17899,-0.29832,-0.29832,-1.253,-0.77564,-0.77564,0.17899,-0.77564,-0.77564,0.17899,0.17899,0.17899,-1.253,0.17899,1.1336,0.17899,0.17899,-0.29832,-0.29832,-1.253,-1.253,-0.77564,-0.29832,0.17899,-0.29832,-0.77564,-0.29832,-0.77564,-1.253,-1.253,-0.29832,-0.77564,-0.77564,2.5656,0.65631,-0.29832,1.6109,0.17899,3.0429,1.6109,1.1336,-0.77564,2.5656,-1.253,-0.29832,-0.29832,-1.253,1.1336,1.6109,1.6109,0.17899,-0.77564,0.17899,1.1336,0.65631,-0.77564,3.0429,0.65631,0.17899,0.17899
-0.50022,0.18974,0.8797,-1.1902,0.18974,0.8797,3.6395,1.5697,1.5697,-1.1902,0.18974,-1.1902,-0.50022,2.2596,-0.50022,2.2596,0.18974,0.8797,-0.50022,0.8797,1.5697,0.18974,-1.1902,0.18974,0.18974,0.18974,1.5697,-0.50022,-0.50022,0.18974,-0.50022,0.8797,0.8797,-1.1902,0.8797,0.18974,0.8797,-1.1902,0.18974,-0.50022,-1.1902,-1.1902,1.5697,-0.50022,-1.1902,0.18974,-1.1902,-1.1902,-1.1902,0.18974,1.5697,-0.50022,0.18974,-1.1902,0.8797,0.18974,0.18974,-0.50022,0.8797,-0.50022,0.8797,-0.50022,-1.1902,-0.50022,-1.1902,-0.50022,-0.50022,0.18974,0.18974,-0.50022,-1.1902,-1.1902,0.18974,-0.50022,0.8797,-0.50022,-0.50022,-0.50022,0.18974,-1.1902
-0.17446,-0.82361,-1.1482,-0.49903,-0.49903,-0.17446,-0.82361,-1.1482,-1.4728,-0.82361,-1.1482,0.47469,-0.49903,-1.1482,-0.82361,-1.1482,-0.17446,-0.17446,-1.4728,-1.4728,1.4484,-1.1482,-0.49903,1.1238,-1.1482,-0.82361,-0.82361,-1.1482,-0.82361,-0.82361,-1.7973,0.79927,-0.49903,-0.17446,-0.17446,-0.17446,-0.49903,1.1238,-0.82361,0.79927,0.47469,-1.1482,0.15012,0.47469,1.773,1.773,-0.17446,0.79927,1.773,-0.49903,-0.17446,0.47469,-0.17446,1.4484,0.47469,-0.82361,1.1238,0.79927,0.79927,-1.1482,1.4484,-0.82361,0.79927,0.15012,0.47469,-0.17446,-0.82361,1.773,0.47469,1.1238,0.15012,2.0976,2.0976,-0.17446,0.47469,1.1238,0.47469,1.4484,-0.82361,1.773
-0.33277,0.47395,-0.33277,-1.1395,-1.9462,-0.33277,1.2807,-1.1395,-0.33277,-0.33277,2.0874,-1.9462,1.2807,-0.33277,-0.33277,0.47395,1.2807,0.47395,1.2807,-0.33277,-0.33277,-0.33277,-0.33277,-0.33277,-1.1395,-0.33277,-1.1395,0.47395,1.2807,-0.33277,0.47395,-0.33277,0.47395,-0.33277,-0.33277,-1.9462,-0.33277,0.47395,-1.1395,-0.33277,-1.9462,1.2807,1.2807,2.0874,1.2807,-1.1395,1.2807,-0.33277,-0.33277,0.47395,-0.33277,0.47395,0.47395,0.47395,2.0874,0.47395,0.47395,-0.33277,-0.33277,-1.1395,-1.1395,0.47395,0.47395,0.47395,-1.1395,-1.9462,1.2807,-0.33277,-0.33277,-1.9462,1.2807,0.47395,-0.33277,1.2807,-1.1395,-0.33277,-0.33277,1.2807,1.2807,0.47395
0.24749,-0.28762,-0.28762,1.3177,1.3177,-0.28762,-1.893,2.9231,-0.82274,0.24749,-0.28762,-0.28762,0.24749,1.3177,-0.28762,0.78261,-1.3579,0.78261,0.24749,-0.82274,-0.82274,-1.3579,-0.28762,1.3177,-0.28762,1.3177,-0.82274,0.78261,1.3177,-0.28762,1.8528,-0.28762,-0.82274,0.24749,0.24749,-0.82274,-0.28762,-0.28762,-0.82274,-1.3579,-1.3579,-0.82274,0.78261,1.8528,-0.28762,1.8528,0.24749,0.78261,2.388,0.24749,-0.28762,-0.28762,1.8528,0.24749,0.78261,0.78261,1.3177,-0.28762,-0.82274,0.78261,-0.28762,0.24749,0.78261,-0.82274,-0.82274,-0.82274,0.24749,0.24749,0.24749,-0.82274,-0.28762,-0.28762,-1.3579,-0.28762,-1.893,-1.3579,-1.3579,-0.82274,-0.82274,-0.82274
-0.3389,0.17265,1.1958,0.6842,1.1958,1.7073,-0.85046,2.7304,0.17265,-1.362,-0.3389,1.1958,1.1958,-0.3389,0.17265,1.1958,2.7304,-0.85046,-0.3389,-0.3389,-0.3389,-0.3389,1.7073,-0.3389,0.6842,0.17265,-0.3389,-0.85046,-0.3389,0.17265,1.1958,1.1958,-1.362,0.17265,0.17265,0.17265,0.17265,0.6842,0.17265,-0.85046,-0.85046,1.1958,1.1958,-0.3389,0.6842,1.1958,-0.85046,-0.85046,-0.85046,-1.362,-0.3389,-1.362,0.17265,-0.85046,0.17265,-0.85046,0.17265,2.7304,-1.362,-0.3389,-0.85046,-0.85046,-0.3389,-1.8736,-1.362,0.17265,0.6842,-0.3389,-0.3389,-0.85046,1.1958,0.17265,0.17265,-1.362,0.17265,0.17265,-1.362,-1.362,0.17265,-0.85046
-0.66084,-0.27211,-0.66084,-0.27211,0.50535,0.11662,-1.827,-0.27211,1.2828,0.11662,-1.0496,0.11662,-0.27211,-0.66084,0.50535,0.11662,-1.0496,-0.27211,0.11662,0.50535,-0.27211,-0.66084,0.11662,-1.0496,-1.0496,-1.0496,-1.4383,-1.4383,-0.66084,1.6715,-0.66084,0.89407,-1.0496,-0.66084,0.50535,0.11662,0.50535,-0.66084,0.89407,0.50535,-2.2157,-1.4383,-1.4383,-2.6045,2.0603,-0.27211,1.6715,2.0603,1.2828,0.11662,0.11662,0.11662,-0.27211,0.50535,-0.27211,2.0603,-0.66084,0.50535,-0.66084,2.0603,0.50535,0.89407,0.50535,0.89407,-0.66084,1.2828,0.11662,0.11662,-0.27211,0.11662,0.89407,0.11662,-1.4383,2.0603,0.11662,0.11662,-0.27211,0.89407,-0.66084,1.2828
-0.86566,-0.12893,-0.12893,-0.86566,-0.86566,-0.12893,-0.86566,-1.6024,1.3445,-0.86566,-0.86566,-1.6024,-0.86566,0.6078,-0.12893,-1.6024,-0.12893,-1.6024,-0.86566,-0.12893,-0.12893,-0.86566,0.6078,1.3445,-1.6024,-0.86566,-0.12893,0.6078,-0.12893,0.6078,0.6078,-0.86566,-0.12893,-0.12893,0.6078,2.0813,1.3445,0.6078,-1.6024,-0.12893,-0.86566,-0.86566,-0.12893,0.6078,-1.6024,0.6078,-0.86566,-0.86566,-0.12893,-0.86566,0.6078,-0.12893,1.3445,-0.12893,-0.86566,1.3445,0.6078,0.6078,2.818,-0.86566,-0.12893,1.3445,0.6078,2.0813,-0.12893,-0.12893,-0.12893,-0.86566,0.6078,-0.12893,1.3445,-0.12893,2.818,-0.12893,-0.12893,-0.12893,1.3445,-0.12893,1.3445,0.6078
